    2444	  4.45525e-008	             0	     -0.249606	      0.244676	  5.55112e-017	       0.86033	      -0.46274	      0.213788	  4.45525e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2445	   7.5564e-008	             0	      0.323392	      0.162729	  5.55112e-017	      0.661146	     0.0960683	      0.744082	   7.5564e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2446	  3.79163e-008	             0	    -0.0662254	     -0.461325	 -5.55112e-017	     -0.341046	     -0.921241	       0.18709	  3.79163e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2447	  7.37466e-008	             0	     -0.250068	      0.295051	             0	      0.283574	    -0.0984791	       0.95388	  7.37466e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2448	  7.22585e-008	             0	       0.06766	     -0.113983	 -5.55112e-017	      0.119314	      -0.65842	      0.743133	  7.22585e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2449	  3.44839e-008	             0	     0.0477096	      0.261887	             0	      0.156714	     -0.310523	      0.937559	  3.44839e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2450	  1.08261e-008	             0	    -0.0498344	      0.102911	             0	     -0.513567	    -0.0408748	      0.857075	  1.08261e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2451	  8.13021e-008	             0	       0.20354	      0.316307	  6.93889e-017	      0.327257	     -0.921829	      0.207686	  8.13021e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2452	  7.34653e-008	             0	     -0.179762	     0.0684397	             0	      -0.14583	     -0.223662	      0.963696	  7.34653e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2453	  4.86036e-008	             0	    -0.0601416	     -0.228815	             0	      0.248369	      -0.88673	        0.3899	  4.86036e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2454	  6.76763e-008	             0	      0.391648	     0.0564218	             0	     -0.296698	     -0.716614	      0.631217	  6.76763e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2455	  2.70979e-008	             0	     -0.387942	     -0.250077	             0	     -0.229901	      0.213277	      0.949557	  2.70979e-008	             0	             0	             0	             0	             0	             0	             0	             0	
    2456	  5.57058e-009	             0	     -0.198887	     -0.456995	             0	     -0.130188	      0.100116	      0.986422	  5.57058e-009	             0	             0	             0	             0	             0	             0	             0	             0	
